28776169;Municipalite de Deschaillons-sur-Saint-Laurent;7930;2009;12;92;17528000;200580.65;31;5810000;5810000;Souterrain;5035;9930;Station de purification Deschaillons-sur-St-Lau. (post.chl);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.54640842;-72.12932464;NULL
Y2061222;Lafarge Canada inc.;8404;2009;10;55;1832500;36907.5;21;751000;751000;Surface;3634;11042;Usine Beton Pret a l'emploi Saint-Joseph-du-Lac;327320;Fab. de beton prepare;32732 ;45.5215;-73.9652;NULL
Y2061222;Lafarge Canada inc.;8404;2009;11;55;1832500;36907.5;20;738150;738150;Surface;3635;11042;Usine Beton Pret a l'emploi Saint-Joseph-du-Lac;327320;Fab. de beton prepare;32732 ;45.5215;-73.9652;NULL
Y2061222;Lafarge Canada inc.;8404;2009;12;55;1832500;36907.5;14;343350;343350;Surface;3636;11042;Usine Beton Pret a l'emploi Saint-Joseph-du-Lac;327320;Fab. de beton prepare;32732 ;45.5215;-73.9652;NULL
13428396;Municipalite de Saint-Neree-de-Bellechasse;7451;2009;10;NULL;NULL;NULL;NULL;NULL;NULL;Souterrain;77;9245;Station de purification Saint-Neree;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.71968554;-70.71102698;NULL
13428396;Municipalite de Saint-Neree-de-Bellechasse;7451;2009;10;92;7709000;87258.06;31;2705000;2705000;Souterrain;74;9247;Station de purification Saint-Neree;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.71978438;-70.71109277;NULL
13428396;Municipalite de Saint-Neree-de-Bellechasse;7451;2009;11;92;7709000;87258.06;30;2480000;2480000;Souterrain;75;9247;Station de purification Saint-Neree;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.71978438;-70.71109277;NULL
13428396;Municipalite de Saint-Neree-de-Bellechasse;7451;2009;12;92;7709000;87258.06;31;2524000;2524000;Souterrain;76;9247;Station de purification Saint-Neree;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.71978438;-70.71109277;NULL
13428396;Municipalite de Saint-Neree-de-Bellechasse;7452;2009;10;92;517000;6322.58;31;196000;196000;Souterrain;71;9248;Systeme d'approv. sans trait. Saint-Neree (Lac Vert);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.68892791;-70.71020117;NULL
13428396;Municipalite de Saint-Neree-de-Bellechasse;7452;2009;11;92;517000;6322.58;30;151000;151000;Souterrain;72;9248;Systeme d'approv. sans trait. Saint-Neree (Lac Vert);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.68892791;-70.71020117;NULL
13428396;Municipalite de Saint-Neree-de-Bellechasse;7452;2009;12;92;517000;6322.58;31;170000;170000;Souterrain;73;9248;Systeme d'approv. sans trait. Saint-Neree (Lac Vert);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.68892791;-70.71020117;NULL
21557301;9299-9465 Quebec inc.;8428;2009;10;60;180000;3000;25;75000;75000;Souterrain;4530;10448;Bois Daaquam inc.;3211;Scieries & preservation du bois;321   ;46.58821667;-70.06006667;NULL
21557301;9299-9465 Quebec inc.;8428;2009;11;60;180000;3000;20;60000;60000;Souterrain;4531;10448;Bois Daaquam inc.;3211;Scieries & preservation du bois;321   ;46.58821667;-70.06006667;NULL
21557301;9299-9465 Quebec inc.;8428;2009;12;60;180000;3000;15;45000;45000;Souterrain;4532;10448;Bois Daaquam inc.;3211;Scieries & preservation du bois;321   ;46.58821667;-70.06006667;NULL
21557301;9299-9465 Quebec inc.;8428;2009;10;60;1920000;32000;25;800000;800000;Souterrain;4533;10449;Bois Daaquam inc.;3211;Scieries & preservation du bois;321   ;46.58688333;-70.06028333;NULL
21557301;9299-9465 Quebec inc.;8428;2009;11;60;1920000;32000;20;640000;640000;Souterrain;4534;10449;Bois Daaquam inc.;3211;Scieries & preservation du bois;321   ;46.58688333;-70.06028333;NULL
21557301;9299-9465 Quebec inc.;8428;2009;12;60;1920000;32000;15;480000;480000;Souterrain;4535;10449;Bois Daaquam inc.;3211;Scieries & preservation du bois;321   ;46.58688333;-70.06028333;NULL
21557301;9299-9465 Quebec inc.;8428;2009;10;92;1248440;13570;31;420670;420670;Souterrain;4536;10450;Bois Daaquam inc.;3211;Scieries & preservation du bois;321   ;46.58675;-70.05961667;NULL
21557301;9299-9465 Quebec inc.;8428;2009;11;92;1248440;13570;30;407100;407100;Souterrain;4537;10450;Bois Daaquam inc.;3211;Scieries & preservation du bois;321   ;46.58675;-70.05961667;NULL
21557301;9299-9465 Quebec inc.;8428;2009;12;92;1248440;13570;31;420670;420670;Souterrain;4538;10450;Bois Daaquam inc.;3211;Scieries & preservation du bois;321   ;46.58675;-70.05961667;NULL
21557301;9299-9465 Quebec inc.;8428;2009;10;92;1499600;16300;31;505300;505300;Souterrain;4539;10451;Bois Daaquam inc.;3211;Scieries & preservation du bois;321   ;46.58508333;-70.06041667;NULL
21557301;9299-9465 Quebec inc.;8428;2009;11;92;1499600;16300;30;489000;489000;Souterrain;4540;10451;Bois Daaquam inc.;3211;Scieries & preservation du bois;321   ;46.58508333;-70.06041667;NULL
21557301;9299-9465 Quebec inc.;8428;2009;12;92;1499600;16300;31;505300;505300;Souterrain;4541;10451;Bois Daaquam inc.;3211;Scieries & preservation du bois;321   ;46.58508333;-70.06041667;NULL
21557301;9299-9465 Quebec inc.;8428;2009;10;60;240000;4000;25;100000;100000;Souterrain;4542;10452;Bois Daaquam inc.;3211;Scieries & preservation du bois;321   ;46.58513333;-70.06086667;NULL
21557301;9299-9465 Quebec inc.;8428;2009;11;60;240000;4000;20;80000;80000;Souterrain;4543;10452;Bois Daaquam inc.;3211;Scieries & preservation du bois;321   ;46.58513333;-70.06086667;NULL
21557301;9299-9465 Quebec inc.;8428;2009;12;60;240000;4000;15;60000;60000;Souterrain;4544;10452;Bois Daaquam inc.;3211;Scieries & preservation du bois;321   ;46.58513333;-70.06086667;NULL
21557301;9299-9465 Quebec inc.;8428;2009;10;60;270000;4500;25;112500;112500;Souterrain;4545;10453;Bois Daaquam inc.;3211;Scieries & preservation du bois;321   ;46.58421667;-70.06035;NULL
21557301;9299-9465 Quebec inc.;8428;2009;11;60;270000;4500;20;90000;90000;Souterrain;4546;10453;Bois Daaquam inc.;3211;Scieries & preservation du bois;321   ;46.58421667;-70.06035;NULL
21557301;9299-9465 Quebec inc.;8428;2009;12;60;270000;4500;15;67500;67500;Souterrain;4547;10453;Bois Daaquam inc.;3211;Scieries & preservation du bois;321   ;46.58421667;-70.06035;NULL
25427956;Carriere St-Eustache ltee;10344;2009;10;38;4770000;132300;25;3307500;3307500;Souterrain;7094;11685;Carriere St-Eustache Ltee;21231;Extraction de pierre;2123  ;45.58511667;-73.86790833;NULL
25427956;Carriere St-Eustache ltee;10344;2009;11;38;4770000;132300;13;1462500;1462500;Souterrain;7095;11685;Carriere St-Eustache Ltee;21231;Extraction de pierre;2123  ;45.58511667;-73.86790833;NULL
25427956;Carriere St-Eustache ltee;10344;2009;12;38;4770000;132300;0;0;0;Souterrain;7096;11685;Carriere St-Eustache Ltee;21231;Extraction de pierre;2123  ;45.58511667;-73.86790833;NULL
25586892;Municipalite de Saint-Andre;8427;2009;1;365;45000000;131500;31;3860000;3860000;Souterrain;2400;10715;Station de purification Saint-Andre;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.66838056;-69.72335;NULL
25586892;Municipalite de Saint-Andre;8427;2009;2;365;45000000;131500;28;3565000;3565000;Souterrain;2401;10715;Station de purification Saint-Andre;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.66838056;-69.72335;NULL
25586892;Municipalite de Saint-Andre;8427;2009;3;365;45000000;131500;31;3820000;3820000;Souterrain;2402;10715;Station de purification Saint-Andre;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.66838056;-69.72335;NULL
25586892;Municipalite de Saint-Andre;8427;2009;4;365;45000000;131500;30;3670000;3670000;Souterrain;2403;10715;Station de purification Saint-Andre;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.66838056;-69.72335;NULL
25586892;Municipalite de Saint-Andre;8427;2009;5;365;45000000;131500;31;3815000;3815000;Souterrain;2404;10715;Station de purification Saint-Andre;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.66838056;-69.72335;NULL
25586892;Municipalite de Saint-Andre;8427;2009;6;365;45000000;131500;30;3725000;3725000;Souterrain;2405;10715;Station de purification Saint-Andre;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.66838056;-69.72335;NULL
25586892;Municipalite de Saint-Andre;8427;2009;7;365;45000000;131500;31;3920000;3920000;Souterrain;2406;10715;Station de purification Saint-Andre;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.66838056;-69.72335;NULL
25586892;Municipalite de Saint-Andre;8427;2009;8;365;45000000;131500;31;3860000;3860000;Souterrain;2407;10715;Station de purification Saint-Andre;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.66838056;-69.72335;NULL
25586892;Municipalite de Saint-Andre;8427;2009;9;365;45000000;131500;30;3945000;3945000;Souterrain;2408;10715;Station de purification Saint-Andre;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.66838056;-69.72335;NULL
25586892;Municipalite de Saint-Andre;8427;2009;10;365;45000000;131500;31;3770000;3770000;Souterrain;2409;10715;Station de purification Saint-Andre;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.66838056;-69.72335;NULL
25586892;Municipalite de Saint-Andre;8427;2009;11;365;45000000;131500;30;3620000;3620000;Souterrain;2410;10715;Station de purification Saint-Andre;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.66838056;-69.72335;NULL
25586892;Municipalite de Saint-Andre;8427;2009;12;365;45000000;131500;31;3430000;3430000;Souterrain;2411;10715;Station de purification Saint-Andre;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.66838056;-69.72335;NULL
Y2065649;Le club de golf Memphremagog, S.E.C.;9106;2009;10;19;4590;241.58;19;4590;4590;Souterrain;5143;10593;Le Club de golf Memphremagog inc.;713910;Terrains de golf & country clubs;71391 ;45.170644;-72.212618;NULL
Y2065649;Le club de golf Memphremagog, S.E.C.;9106;2009;11;19;4590;241.58;0;0;0;Souterrain;5144;10593;Le Club de golf Memphremagog inc.;713910;Terrains de golf & country clubs;71391 ;45.170644;-72.212618;NULL
Y2065649;Le club de golf Memphremagog, S.E.C.;9106;2009;12;19;4590;241.58;0;0;0;Souterrain;5145;10593;Le Club de golf Memphremagog inc.;713910;Terrains de golf & country clubs;71391 ;45.170644;-72.212618;NULL
Y2065649;Le club de golf Memphremagog, S.E.C.;9106;2009;10;19;8670;456.32;19;8670;8670;Souterrain;5137;10594;Le Club de golf Memphremagog inc.;713910;Terrains de golf & country clubs;71391 ;45.175939;-72.209256;NULL
Y2065649;Le club de golf Memphremagog, S.E.C.;9106;2009;11;19;8670;456.32;0;0;0;Souterrain;5138;10594;Le Club de golf Memphremagog inc.;713910;Terrains de golf & country clubs;71391 ;45.175939;-72.209256;NULL
Y2065649;Le club de golf Memphremagog, S.E.C.;9106;2009;12;19;8670;456.32;0;0;0;Souterrain;5139;10594;Le Club de golf Memphremagog inc.;713910;Terrains de golf & country clubs;71391 ;45.175939;-72.209256;NULL
Y2065649;Le club de golf Memphremagog, S.E.C.;9106;2009;10;19;11720;616.84;19;11720;11720;Souterrain;5146;10596;Le Club de golf Memphremagog inc.;713910;Terrains de golf & country clubs;71391 ;45.17153;-72.202669;NULL
Y2065649;Le club de golf Memphremagog, S.E.C.;9106;2009;11;19;11720;616.84;0;0;0;Souterrain;5147;10596;Le Club de golf Memphremagog inc.;713910;Terrains de golf & country clubs;71391 ;45.17153;-72.202669;NULL
Y2065649;Le club de golf Memphremagog, S.E.C.;9106;2009;12;19;11720;616.84;0;0;0;Souterrain;5148;10596;Le Club de golf Memphremagog inc.;713910;Terrains de golf & country clubs;71391 ;45.17153;-72.202669;NULL
Y2065649;Le club de golf Memphremagog, S.E.C.;9106;2009;10;19;6630;348.95;19;6630;6630;Souterrain;5149;10597;Le Club de golf Memphremagog inc.;713910;Terrains de golf & country clubs;71391 ;45.17522;-72.199411;NULL
Y2065649;Le club de golf Memphremagog, S.E.C.;9106;2009;11;19;6630;348.95;0;0;0;Souterrain;5150;10597;Le Club de golf Memphremagog inc.;713910;Terrains de golf & country clubs;71391 ;45.17522;-72.199411;NULL
Y2065649;Le club de golf Memphremagog, S.E.C.;9106;2009;12;19;6630;348.95;0;0;0;Souterrain;5151;10597;Le Club de golf Memphremagog inc.;713910;Terrains de golf & country clubs;71391 ;45.17522;-72.199411;NULL
Y2065649;Le club de golf Memphremagog, S.E.C.;9106;2009;10;19;2800;147.37;19;2800;2800;Souterrain;5152;10599;Le Club de golf Memphremagog inc.;713910;Terrains de golf & country clubs;71391 ;45.170429;-72.206207;NULL
Y2065649;Le club de golf Memphremagog, S.E.C.;9106;2009;11;19;2800;147.37;0;0;0;Souterrain;5153;10599;Le Club de golf Memphremagog inc.;713910;Terrains de golf & country clubs;71391 ;45.170429;-72.206207;NULL
Y2065649;Le club de golf Memphremagog, S.E.C.;9106;2009;12;19;2800;147.37;0;0;0;Souterrain;5154;10599;Le Club de golf Memphremagog inc.;713910;Terrains de golf & country clubs;71391 ;45.170429;-72.206207;NULL
Y2065649;Le club de golf Memphremagog, S.E.C.;9106;2009;10;19;8670;456.32;19;8670;8670;Souterrain;5140;10600;Le Club de golf Memphremagog inc.;713910;Terrains de golf & country clubs;71391 ;45.166576;-72.212943;NULL
Y2065649;Le club de golf Memphremagog, S.E.C.;9106;2009;11;19;8670;456.32;0;0;0;Souterrain;5141;10600;Le Club de golf Memphremagog inc.;713910;Terrains de golf & country clubs;71391 ;45.166576;-72.212943;NULL
Y2065649;Le club de golf Memphremagog, S.E.C.;9106;2009;12;19;8670;456.32;0;0;0;Souterrain;5142;10600;Le Club de golf Memphremagog inc.;713910;Terrains de golf & country clubs;71391 ;45.166576;-72.212943;NULL
13434592;Municipalite de Saint-Joseph-du-Lac;8038;2009;1;365;1336242000;4632700;31;96796000;96796000;Souterrain;3440;10070;Systeme d'approvisionnement sans traitement - Parc d'Oka (Mun. Saint-Joseph-du-Lac);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.469693;-74.02371;NULL
13434592;Municipalite de Saint-Joseph-du-Lac;8038;2009;2;365;1336242000;4632700;28;87863000;87863000;Souterrain;4978;10070;Systeme d'approvisionnement sans traitement - Parc d'Oka (Mun. Saint-Joseph-du-Lac);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.469693;-74.02371;NULL
13434592;Municipalite de Saint-Joseph-du-Lac;8038;2009;3;365;1336242000;4632700;31;101422000;101422000;Souterrain;4979;10070;Systeme d'approvisionnement sans traitement - Parc d'Oka (Mun. Saint-Joseph-du-Lac);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.469693;-74.02371;NULL
13434592;Municipalite de Saint-Joseph-du-Lac;8038;2009;4;365;1336242000;4632700;30;102698000;102698000;Souterrain;4980;10070;Systeme d'approvisionnement sans traitement - Parc d'Oka (Mun. Saint-Joseph-du-Lac);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.469693;-74.02371;NULL
13434592;Municipalite de Saint-Joseph-du-Lac;8038;2009;5;365;1336242000;4632700;31;123245000;123245000;Souterrain;4981;10070;Systeme d'approvisionnement sans traitement - Parc d'Oka (Mun. Saint-Joseph-du-Lac);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.469693;-74.02371;NULL
13434592;Municipalite de Saint-Joseph-du-Lac;8038;2009;6;365;1336242000;4632700;30;138981000;138981000;Souterrain;4982;10070;Systeme d'approvisionnement sans traitement - Parc d'Oka (Mun. Saint-Joseph-du-Lac);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.469693;-74.02371;NULL
13434592;Municipalite de Saint-Joseph-du-Lac;8038;2009;7;365;1336242000;4632700;31;121928000;121928000;Souterrain;4983;10070;Systeme d'approvisionnement sans traitement - Parc d'Oka (Mun. Saint-Joseph-du-Lac);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.469693;-74.02371;NULL
13434592;Municipalite de Saint-Joseph-du-Lac;8038;2009;8;365;1336242000;4632700;31;133299000;133299000;Souterrain;4984;10070;Systeme d'approvisionnement sans traitement - Parc d'Oka (Mun. Saint-Joseph-du-Lac);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.469693;-74.02371;NULL
13434592;Municipalite de Saint-Joseph-du-Lac;8038;2009;9;365;1336242000;4632700;30;124210000;124210000;Souterrain;4985;10070;Systeme d'approvisionnement sans traitement - Parc d'Oka (Mun. Saint-Joseph-du-Lac);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.469693;-74.02371;NULL
13434592;Municipalite de Saint-Joseph-du-Lac;8038;2009;10;365;1336242000;4632700;31;108982000;108982000;Souterrain;3439;10070;Systeme d'approvisionnement sans traitement - Parc d'Oka (Mun. Saint-Joseph-du-Lac);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.469693;-74.02371;NULL
13434592;Municipalite de Saint-Joseph-du-Lac;8038;2009;11;365;1336242000;4632700;30;97705000;97705000;Souterrain;4986;10070;Systeme d'approvisionnement sans traitement - Parc d'Oka (Mun. Saint-Joseph-du-Lac);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.469693;-74.02371;NULL
13434592;Municipalite de Saint-Joseph-du-Lac;8038;2009;12;365;1336242000;4632700;31;99113000;99113000;Souterrain;4987;10070;Systeme d'approvisionnement sans traitement - Parc d'Oka (Mun. Saint-Joseph-du-Lac);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.469693;-74.02371;NULL
Y2004459;Ski Sutton inc.;8263;2009;10;29;88169000;3265185.19;0;0;0;Surface;4524;10315;Centre de ski Mont-Sutton (montagne);71392;Centres de ski;7139  ;45.10002778;-72.56669444;NULL
Y2004459;Ski Sutton inc.;8263;2009;11;29;88169000;3265185.19;2;9000;9000;Surface;4525;10315;Centre de ski Mont-Sutton (montagne);71392;Centres de ski;7139  ;45.10002778;-72.56669444;NULL
Y2004459;Ski Sutton inc.;8263;2009;12;29;88169000;3265185.19;27;88160000;88160000;Surface;4526;10315;Centre de ski Mont-Sutton (montagne);71392;Centres de ski;7139  ;45.10002778;-72.56669444;NULL
28429512;Les Terrains de Golf du Mont-Sainte-Anne inc.;9714;2009;10;0;0;0;0;0;0;Surface;2333;10672;Les Terrains de golf du Mont Sainte-Anne inc.;71391;Terrains de golf & country clubs;7139  ;47.07491667;-70.89319444;NULL
13430483;Municipalite de Lac-Beauport;9776;2009;1;18;14110000;783888.89;0;0;0;Souterrain;2351;10692;Poste d'eau potable de Lac-Beauport;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.936249;-71.309589;NULL
13430483;Municipalite de Lac-Beauport;9776;2009;2;18;14110000;783888.89;0;0;0;Souterrain;7889;10692;Poste d'eau potable de Lac-Beauport;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.936249;-71.309589;NULL
13430483;Municipalite de Lac-Beauport;9776;2009;3;18;14110000;783888.89;0;0;0;Souterrain;7890;10692;Poste d'eau potable de Lac-Beauport;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.936249;-71.309589;NULL
13430483;Municipalite de Lac-Beauport;9776;2009;4;18;14110000;783888.89;0;0;0;Souterrain;7891;10692;Poste d'eau potable de Lac-Beauport;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.936249;-71.309589;NULL
13430483;Municipalite de Lac-Beauport;9776;2009;5;18;14110000;783888.89;0;0;0;Souterrain;7892;10692;Poste d'eau potable de Lac-Beauport;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.936249;-71.309589;NULL
